0,1,2,3,4,5,6,Filename
0.09719697,0.002779865,0.043956697,0.61410123,0.11413655,0.12107107,0.0067575555,happy\PublicTest_80992661.jpg
0.035334233,0.0010388768,0.022109449,0.8148303,0.07444757,0.047260158,0.004979397,happy\PublicTest_81147127.jpg
0.025013404,0.0006951581,0.016734412,0.88238376,0.04547998,0.025988998,0.0037042934,happy\PublicTest_8121981.jpg
0.13206072,0.011318596,0.09160521,0.30352655,0.22133803,0.20901752,0.031133424,happy\PublicTest_81325093.jpg
0.12866029,0.028448377,0.10857212,0.25822008,0.21432088,0.21045238,0.051325798,happy\PublicTest_81354018.jpg
0.03288542,0.0013107957,0.018124703,0.82757026,0.073357984,0.042388648,0.0043621035,happy\PublicTest_81362125.jpg
0.06751168,0.0041053523,0.034895323,0.74935234,0.07751794,0.057831082,0.008786298,happy\PublicTest_81626629.jpg
0.14615121,0.018846264,0.122872576,0.29131043,0.17356108,0.19683084,0.05042762,happy\PublicTest_81658576.jpg
0.14502218,0.017276766,0.08192109,0.32506606,0.23592106,0.17279963,0.02199315,happy\PublicTest_81700311.jpg
0.14958277,0.02666311,0.122879304,0.22200438,0.19661507,0.22367221,0.058583133,happy\PublicTest_81760346.jpg
0.085172676,0.0011060613,0.03170213,0.7496754,0.061818134,0.06632404,0.004201614,happy\PublicTest_81772748.jpg
0.15413444,0.0163584,0.0881451,0.38403895,0.17743035,0.15449868,0.025394127,happy\PublicTest_81836376.jpg
0.123246565,0.007707713,0.253883,0.0993304,0.07346299,0.1728075,0.26956174,happy\PublicTest_81846677.jpg
0.089001074,0.013374699,0.07692944,0.4743147,0.16347817,0.13881963,0.044082277,happy\PublicTest_81917786.jpg
0.17505752,0.005015411,0.08898397,0.3123202,0.18705831,0.21710236,0.014462178,happy\PublicTest_81973751.jpg
0.12753761,0.022186762,0.08683708,0.29563737,0.25110382,0.18846542,0.028231908,happy\PublicTest_81977925.jpg
0.017538615,0.00040181968,0.0102650095,0.88697,0.0575752,0.024886021,0.0023633859,happy\PublicTest_82051328.jpg
0.20658828,0.006852165,0.1293208,0.2723012,0.10769851,0.24493071,0.032308333,happy\PublicTest_82117064.jpg
0.12636706,0.017259637,0.078654006,0.3375555,0.26235986,0.15678407,0.021019924,happy\PublicTest_82127741.jpg
0.032754395,0.00040690115,0.01645028,0.895046,0.027703224,0.02477369,0.002865476,happy\PublicTest_82254087.jpg
0.11706696,0.0071114344,0.06481621,0.48964444,0.15307781,0.15477495,0.013508223,happy\PublicTest_82319730.jpg
0.13755196,0.004568859,0.108770765,0.17213877,0.14075078,0.41044042,0.025778452,happy\PublicTest_82333206.jpg
0.041329145,0.0008505861,0.024806121,0.8584265,0.034188475,0.034080293,0.006318904,happy\PublicTest_82553712.jpg
0.050109904,0.0015583616,0.026933305,0.8247873,0.04754481,0.03911141,0.009954836,happy\PublicTest_82604675.jpg
0.12322217,0.0018885634,0.06416619,0.59746987,0.065750934,0.13688876,0.010613534,happy\PublicTest_82650885.jpg
0.1144006,0.01433993,0.10039575,0.3802862,0.15899268,0.17815526,0.053429574,happy\PublicTest_82737911.jpg
0.15566337,0.02642596,0.11374791,0.3030358,0.18488516,0.16930863,0.046933185,happy\PublicTest_82778435.jpg
0.121670924,0.0063579036,0.0783117,0.32825756,0.21745998,0.22729257,0.02064938,happy\PublicTest_82778847.jpg
0.11062641,0.0039683436,0.0665673,0.5780741,0.10212922,0.12500615,0.013628377,happy\PublicTest_8281675.jpg
0.23297594,0.010327708,0.1149907,0.27526572,0.13407955,0.21629578,0.016064562,happy\PublicTest_82840335.jpg
0.15957575,0.015390668,0.115680635,0.2477985,0.17316492,0.25237945,0.03601005,happy\PublicTest_82875599.jpg
0.1366554,0.015144459,0.091907054,0.3493377,0.18375795,0.19639705,0.026800415,happy\PublicTest_82925571.jpg
0.035293072,0.0008486989,0.019640539,0.8472655,0.04789041,0.043583922,0.005477796,happy\PublicTest_82930379.jpg
0.13367714,0.011272965,0.08605151,0.24482182,0.22001784,0.2856433,0.018515475,happy\PublicTest_82996944.jpg
0.08983661,0.0062818113,0.09537248,0.48045385,0.12015476,0.15669054,0.051209945,happy\PublicTest_83097075.jpg
0.11701477,0.025877653,0.1494075,0.19563808,0.16299054,0.23675609,0.11231536,happy\PublicTest_83110821.jpg
0.1091817,0.0046425136,0.049378835,0.62099475,0.105147295,0.099407904,0.011247046,happy\PublicTest_83164532.jpg
0.1648132,0.009490172,0.09615421,0.37244168,0.13017629,0.20208694,0.02483755,happy\PublicTest_83470129.jpg
0.059930164,0.0037027476,0.03991292,0.73007065,0.08352017,0.07182452,0.0110388445,happy\PublicTest_83623488.jpg
0.06522018,0.004748571,0.035708286,0.73261064,0.09076531,0.05974503,0.011201915,happy\PublicTest_83630896.jpg
0.13124149,0.025349641,0.12215835,0.27401945,0.1685987,0.20463501,0.07399748,happy\PublicTest_83646668.jpg
0.107956365,0.0033939104,0.045373797,0.533567,0.18690594,0.11340243,0.009400582,happy\PublicTest_83745997.jpg
0.050590415,0.0021573948,0.038455304,0.73162234,0.094885014,0.071523,0.010766598,happy\PublicTest_83758530.jpg
0.1158635,0.0074156853,0.113274075,0.2575745,0.19756342,0.24699423,0.061314628,happy\PublicTest_83862042.jpg
0.13092797,0.02205279,0.09225338,0.37737763,0.16020124,0.17589201,0.041294962,happy\PublicTest_83894124.jpg
0.07921533,0.0032332693,0.06991504,0.6088741,0.09210772,0.11701504,0.029639512,happy\PublicTest_83928777.jpg
0.1663546,0.002323791,0.08461542,0.4806838,0.073706925,0.1799452,0.012370378,happy\PublicTest_83955949.jpg
0.044846624,0.0012780867,0.020927677,0.76232755,0.10172183,0.06573586,0.0031623053,happy\PublicTest_83985015.jpg
0.14770487,0.0036854802,0.07373256,0.40351668,0.14472221,0.21817534,0.008462936,happy\PublicTest_84044130.jpg
0.052702412,0.0022990727,0.029373255,0.7646624,0.08107471,0.06179278,0.008095383,happy\PublicTest_84097244.jpg
0.13852248,0.011322553,0.09619931,0.41774085,0.1302273,0.17344728,0.032540236,happy\PublicTest_84258954.jpg
0.13606107,0.008651572,0.07362799,0.51550514,0.12407617,0.12816373,0.013914266,happy\PublicTest_84299957.jpg
0.1289547,0.007509561,0.07896433,0.42068335,0.15428334,0.19022594,0.019378807,happy\PublicTest_84477627.jpg
0.12588488,0.003068682,0.06820136,0.4538273,0.12035959,0.2178301,0.010828123,happy\PublicTest_8451615.jpg
0.0694021,0.0061193276,0.04274421,0.6343218,0.14503032,0.08975334,0.012628963,happy\PublicTest_84654969.jpg
0.01677152,0.00019042642,0.00883755,0.9045915,0.041423883,0.026337292,0.0018478961,happy\PublicTest_848748.jpg
0.1415116,0.009084799,0.12664437,0.33977926,0.09950382,0.23158501,0.051891208,happy\PublicTest_85039358.jpg
0.0480311,0.00078009616,0.026032684,0.8498607,0.033850547,0.034976825,0.0064679678,happy\PublicTest_85202965.jpg
0.12854816,0.00845045,0.07359901,0.49335438,0.13223608,0.14424281,0.019569082,happy\PublicTest_85314325.jpg
0.1393473,0.0053103985,0.06485715,0.33237997,0.25270024,0.19524899,0.010156028,happy\PublicTest_85325911.jpg
0.09211826,0.015648926,0.113187574,0.3161819,0.17703918,0.20199463,0.083829515,happy\PublicTest_85457087.jpg
0.12791711,0.02248598,0.09957227,0.34128237,0.1797884,0.17472865,0.05422521,happy\PublicTest_8573713.jpg
0.085747704,0.009306319,0.09700762,0.28063992,0.24237274,0.23933516,0.045590524,happy\PublicTest_85766163.jpg
0.08881119,0.006012125,0.11723618,0.39180976,0.11657304,0.19717792,0.082379684,happy\PublicTest_858686.jpg
0.018759022,0.00044563794,0.009639615,0.91397303,0.035593234,0.019567437,0.0020219965,happy\PublicTest_86236119.jpg
0.09577837,0.0018660277,0.038990654,0.72785753,0.05113938,0.07863377,0.005734318,happy\PublicTest_86306334.jpg
0.10475272,0.014046567,0.0852212,0.39710373,0.17385282,0.18495232,0.04007063,happy\PublicTest_86341575.jpg
0.13878441,0.01016923,0.084671184,0.48105267,0.12655064,0.13199432,0.02677756,happy\PublicTest_86561203.jpg
0.13081986,0.0060143317,0.092925005,0.44375163,0.11747367,0.18850163,0.020513907,happy\PublicTest_86875815.jpg
0.16934197,0.006412875,0.09007239,0.24405466,0.17928487,0.2962454,0.014587847,happy\PublicTest_86914236.jpg
0.08937466,0.011650269,0.084261104,0.39487448,0.19018978,0.19055466,0.03909496,happy\PublicTest_86961415.jpg
0.15147607,0.032658648,0.12502271,0.20246528,0.20203176,0.23372018,0.052625258,happy\PublicTest_86983790.jpg
0.1363669,0.05382991,0.122075975,0.22978655,0.20788355,0.17959036,0.07046673,happy\PublicTest_87031342.jpg
0.10631119,0.0024606253,0.046856374,0.6016159,0.12980057,0.10723909,0.0057161762,happy\PublicTest_87222808.jpg
0.03878022,0.0015615892,0.026622033,0.80851364,0.07017168,0.046606526,0.0077443435,happy\PublicTest_87276715.jpg
0.07094278,0.0035162442,0.05181282,0.6585462,0.101697214,0.09594263,0.017542023,happy\PublicTest_87336025.jpg
0.109363854,0.01037654,0.06543193,0.49498063,0.18062635,0.122610636,0.016610065,happy\PublicTest_87449224.jpg
0.13105842,0.011704415,0.09339557,0.3617703,0.16740328,0.20684943,0.027818637,happy\PublicTest_87513106.jpg
0.112265095,0.011801309,0.0906586,0.25995207,0.23226817,0.2606416,0.032413237,happy\PublicTest_87520269.jpg
0.040798735,0.002479716,0.0312624,0.7946557,0.074017175,0.04575057,0.011035647,happy\PublicTest_87576767.jpg
0.14486545,0.004255347,0.07676215,0.592013,0.05633321,0.10838535,0.017385516,happy\PublicTest_87715051.jpg
0.16577826,0.02199978,0.13784832,0.2445201,0.15239778,0.2246643,0.052791465,happy\PublicTest_87871362.jpg
0.13595437,0.030916503,0.16545694,0.14518951,0.15824513,0.24483176,0.11940583,happy\PublicTest_87921546.jpg
0.07918123,0.007142582,0.058970567,0.59176266,0.13216567,0.10918777,0.021589465,happy\PublicTest_88015304.jpg
0.13253555,0.04966762,0.14480934,0.1680486,0.18390566,0.20606554,0.11496773,happy\PublicTest_88089268.jpg
0.1362871,0.011484707,0.08626117,0.28613716,0.20405649,0.2506446,0.025128761,happy\PublicTest_88249373.jpg
0.17264253,0.0020208033,0.11412129,0.26593605,0.10970105,0.31601715,0.019561209,happy\PublicTest_88458359.jpg
0.1543699,0.023734512,0.1056034,0.35749188,0.14815885,0.16713277,0.043508675,happy\PublicTest_88473367.jpg
0.05453015,0.00241647,0.03427724,0.6981208,0.11001112,0.09328874,0.0073555005,happy\PublicTest_88525502.jpg
0.18785048,0.012886541,0.14746436,0.18372227,0.12233099,0.2965852,0.04916022,happy\PublicTest_88721792.jpg
0.123508096,0.022646574,0.14061856,0.1726334,0.18827543,0.25570467,0.09661335,happy\PublicTest_8909872.jpg
0.14544459,0.008505098,0.09902235,0.34051082,0.14426215,0.2404174,0.021837648,happy\PublicTest_89100836.jpg
0.09349002,0.0016827765,0.05372862,0.50758374,0.14619868,0.18819028,0.009125922,happy\PublicTest_89359277.jpg
0.13269116,0.008977414,0.10262538,0.21618271,0.2701755,0.23464207,0.03470576,happy\PublicTest_89481334.jpg
0.12168707,0.003873869,0.052919425,0.587898,0.11361009,0.111425675,0.008585788,happy\PublicTest_89497262.jpg
0.1265851,0.002160363,0.1027637,0.3165239,0.09392754,0.32441407,0.033625282,happy\PublicTest_89522352.jpg
0.08687207,0.003558355,0.04822882,0.6997972,0.078887135,0.061880395,0.02077596,happy\PublicTest_89636551.jpg
0.16232014,0.006575708,0.10853508,0.28602582,0.12972295,0.2826974,0.024122879,happy\PublicTest_8964320.jpg
0.13991497,0.018189197,0.14140184,0.23251076,0.14417972,0.24589628,0.07790728,happy\PublicTest_8970135.jpg
0.15812176,0.008651392,0.08521756,0.40901297,0.14130175,0.18247543,0.015219141,happy\PublicTest_89784089.jpg
0.18343545,0.0062747905,0.14251359,0.1951416,0.13063622,0.3074384,0.034559973,happy\PublicTest_89797477.jpg
0.07046161,0.0042079133,0.048451044,0.6662345,0.10702365,0.09052321,0.013098057,happy\PublicTest_8979920.jpg
0.14748518,0.002110437,0.061282482,0.6256813,0.053135898,0.10207429,0.008230415,happy\PublicTest_89893238.jpg
0.16368459,0.02301017,0.1290439,0.24468856,0.17397435,0.22138189,0.044216562,happy\PublicTest_90183500.jpg
0.11416174,0.0075034476,0.080126,0.3458662,0.188875,0.24451189,0.018955646,happy\PublicTest_90303149.jpg
0.046780393,0.0016595072,0.024656607,0.8074803,0.06727886,0.04646441,0.0056800027,happy\PublicTest_90305658.jpg
0.12777714,0.036365706,0.15769014,0.14327595,0.15876694,0.2512689,0.124855235,happy\PublicTest_90322194.jpg
0.066717975,0.0048753014,0.047655433,0.57844037,0.18124412,0.10656116,0.014505637,happy\PublicTest_9034522.jpg
0.122330174,0.0020073254,0.07763285,0.2288724,0.14132039,0.41908818,0.008748676,happy\PublicTest_90528183.jpg
0.04985971,0.0014624107,0.023363534,0.7856031,0.086519085,0.049092047,0.0041000554,happy\PublicTest_90836209.jpg
0.097791515,0.011744971,0.05794761,0.5211449,0.18228227,0.109476134,0.019612502,happy\PublicTest_90837676.jpg
0.12591857,0.0071219327,0.07285922,0.5328339,0.12273454,0.111058176,0.027473731,happy\PublicTest_90967377.jpg
0.120725945,0.004940765,0.09193109,0.47429827,0.08567849,0.18967426,0.03275118,happy\PublicTest_90974681.jpg
0.10981713,0.004585222,0.10578883,0.25770923,0.15411884,0.33812985,0.029850954,happy\PublicTest_90998942.jpg
0.026490627,0.0006254236,0.012960734,0.8508653,0.0697287,0.036000717,0.0033283744,happy\PublicTest_91100624.jpg
0.06293818,0.004870815,0.04958642,0.5456563,0.19742258,0.12713955,0.012386097,happy\PublicTest_91253521.jpg
0.025500478,0.00052341,0.015806427,0.8714811,0.047654707,0.035463173,0.0035706398,happy\PublicTest_91311469.jpg
0.07828075,0.0023369577,0.046033975,0.698435,0.07611182,0.08826439,0.010537086,happy\PublicTest_91470334.jpg
0.117920615,0.011852355,0.091462664,0.41196802,0.14680716,0.18147048,0.038518697,happy\PublicTest_91510448.jpg
0.15296324,0.0055459016,0.07911851,0.4599556,0.13110726,0.1560616,0.015247886,happy\PublicTest_9155884.jpg
0.08856326,0.009266234,0.12826444,0.26947987,0.15433986,0.23431954,0.11576677,happy\PublicTest_91577571.jpg
0.11513115,0.017545147,0.10579259,0.27355024,0.22891335,0.21441849,0.044649046,happy\PublicTest_91632302.jpg
0.1241031,0.018469188,0.08043457,0.35429808,0.23978668,0.1545116,0.028396739,happy\PublicTest_91750793.jpg
0.15359655,0.008593276,0.13681953,0.25692505,0.09861518,0.2895483,0.05590207,happy\PublicTest_91755638.jpg
0.13228677,0.007244605,0.12344571,0.36652827,0.102029555,0.20686345,0.06160163,happy\PublicTest_91860499.jpg
0.087777056,0.0042893975,0.04747224,0.6107299,0.12506717,0.113683805,0.0109803965,happy\PublicTest_91909656.jpg
0.12727965,0.004589274,0.062137354,0.57782954,0.09747096,0.11686218,0.013831012,happy\PublicTest_92086904.jpg
0.14248289,0.012638715,0.10702431,0.2720251,0.1677647,0.26104194,0.03702235,happy\PublicTest_92106280.jpg
0.09402816,0.008962952,0.08208617,0.3366007,0.24168716,0.20231839,0.03431649,happy\PublicTest_92475886.jpg
0.11694224,0.00406269,0.06762193,0.6255539,0.07161603,0.09856912,0.015634112,happy\PublicTest_92513002.jpg
0.1112496,0.0063035195,0.096407555,0.2655308,0.20799819,0.28258944,0.029920936,happy\PublicTest_92799343.jpg
0.103518896,0.0037135826,0.04970337,0.64264596,0.099205226,0.09289832,0.008314639,happy\PublicTest_92936239.jpg
0.10434835,0.010088757,0.07852021,0.37726095,0.2046015,0.19727899,0.027901197,happy\PublicTest_92956265.jpg
0.14254297,0.00803989,0.072138496,0.5478456,0.09302644,0.1146665,0.021740085,happy\PublicTest_93051514.jpg
0.10155252,0.0026611937,0.058900118,0.46572283,0.16853364,0.19234361,0.010286106,happy\PublicTest_93184422.jpg
0.12181559,0.010527725,0.0761009,0.57855797,0.08630293,0.098851606,0.027843311,happy\PublicTest_93250546.jpg
0.1491152,0.003239555,0.0970941,0.55797786,0.047626857,0.11810011,0.026846375,happy\PublicTest_93296642.jpg
0.13390407,0.012334976,0.10390698,0.239354,0.20622829,0.2730562,0.03121549,happy\PublicTest_93332316.jpg
0.07367968,0.0071004876,0.061895583,0.59444314,0.12865286,0.10219191,0.03203635,happy\PublicTest_93552353.jpg
0.08766645,0.0015496884,0.049842756,0.555095,0.1430136,0.15885024,0.003982247,happy\PublicTest_93593490.jpg
0.18329859,0.008704678,0.11791172,0.21777199,0.17464949,0.27171138,0.025952224,happy\PublicTest_93658944.jpg
0.06303307,0.0009043459,0.024881968,0.8107243,0.04832483,0.045266125,0.006865409,happy\PublicTest_93745195.jpg
0.101720564,0.0050240206,0.07261265,0.40795368,0.1789767,0.21346773,0.020244583,happy\PublicTest_93746530.jpg
0.13535318,0.026736796,0.16406575,0.18882164,0.16711351,0.2026307,0.115278475,happy\PublicTest_9386651.jpg
0.038618315,0.0007705449,0.0309152,0.82802534,0.047675204,0.04685791,0.0071375817,happy\PublicTest_93971981.jpg
0.17043528,0.012874198,0.09407186,0.41063127,0.14088018,0.14938602,0.021721285,happy\PublicTest_94706825.jpg
0.13926555,0.016258197,0.08632908,0.313308,0.22416872,0.20039766,0.020272832,happy\PublicTest_94796042.jpg
0.13870643,0.011156259,0.09797407,0.28979486,0.21435139,0.21465221,0.03336487,happy\PublicTest_94841947.jpg
0.088672504,0.0024776375,0.035953324,0.64054304,0.12705946,0.09952162,0.0057724514,happy\PublicTest_94893.jpg
0.17640722,0.011286133,0.110807806,0.25504425,0.15650259,0.26749557,0.022456404,happy\PublicTest_94956892.jpg
0.09426501,0.0066784215,0.059446137,0.52798,0.16365701,0.13208993,0.01588345,happy\PublicTest_94957156.jpg
0.13682191,0.006165283,0.07131402,0.37519965,0.18615752,0.21294074,0.011400885,happy\PublicTest_94958028.jpg
0.04118345,0.0022328668,0.022467699,0.7885222,0.090614,0.049638953,0.0053408192,happy\PublicTest_9537841.jpg
0.1105622,0.009237719,0.07210586,0.3037924,0.2423945,0.24308279,0.018824544,happy\PublicTest_95830682.jpg
0.14001317,0.009050192,0.07538555,0.3845888,0.18616961,0.18838508,0.01640761,happy\PublicTest_95963284.jpg
0.16536023,0.010004204,0.119239874,0.18934445,0.21687073,0.26818463,0.030995922,happy\PublicTest_96081587.jpg
0.11059987,0.01693391,0.077720135,0.44216412,0.1798721,0.13948908,0.033220742,happy\PublicTest_96171452.jpg
0.10104981,0.0065158606,0.075795285,0.5837444,0.09040175,0.119232446,0.023260456,happy\PublicTest_96323620.jpg
0.105875,0.012882258,0.17592315,0.2758937,0.09182029,0.15528394,0.18232164,happy\PublicTest_96402798.jpg
0.12972282,0.010120382,0.113290094,0.21285208,0.1714048,0.32596993,0.036639955,happy\PublicTest_96527788.jpg
0.11638207,0.005697623,0.055804648,0.44744575,0.18919958,0.17613694,0.009333399,happy\PublicTest_96556647.jpg
0.07143401,0.0056422474,0.057798807,0.590678,0.15386897,0.0979528,0.022625202,happy\PublicTest_9655665.jpg
0.11081954,0.013523707,0.08605367,0.33945683,0.2151084,0.20526303,0.0297748,happy\PublicTest_9659355.jpg
0.078072906,0.009153098,0.05826092,0.5206815,0.18357743,0.12922059,0.021033552,happy\PublicTest_96596476.jpg
0.072994046,0.002232335,0.041094203,0.68675405,0.09298967,0.095866226,0.008069495,happy\PublicTest_96621578.jpg
0.11179934,0.0058340933,0.07023138,0.42285132,0.15624362,0.20935346,0.023686817,happy\PublicTest_96797506.jpg
0.044339534,0.0002544746,0.0151061015,0.88762414,0.022490732,0.028449202,0.0017358421,happy\PublicTest_96895780.jpg
0.13646726,0.013223274,0.10211596,0.34597203,0.15494472,0.21477573,0.03250098,happy\PublicTest_96920832.jpg
0.08196734,0.009069553,0.07892103,0.3715037,0.23152953,0.18963276,0.037376046,happy\PublicTest_96979522.jpg
0.059882827,0.009357571,0.09516535,0.47388634,0.16883154,0.12989104,0.062985405,happy\PublicTest_97013386.jpg
0.122737095,0.024969386,0.13375336,0.27102935,0.1713298,0.19742721,0.0787538,happy\PublicTest_97144802.jpg
0.19827054,0.0051922034,0.0880119,0.32780704,0.183848,0.18069436,0.016175894,happy\PublicTest_97150877.jpg
0.10076195,0.0029739584,0.053617433,0.52906334,0.1654093,0.13461882,0.01355521,happy\PublicTest_97161581.jpg
0.03640606,0.0006633487,0.044469833,0.80170304,0.034975138,0.06420887,0.017573643,happy\PublicTest_97173493.jpg
0.15282707,0.0075259553,0.11542137,0.30379176,0.12167317,0.27005512,0.028705537,happy\PublicTest_97297069.jpg
0.09903041,0.0076763765,0.065479055,0.44335404,0.20436074,0.16167305,0.018426256,happy\PublicTest_97435785.jpg
0.11139834,0.008469116,0.08295292,0.56026626,0.081452794,0.10883591,0.046624634,happy\PublicTest_97542823.jpg
0.053401962,0.0014799283,0.03223805,0.78489906,0.064202264,0.05818503,0.0055936454,happy\PublicTest_97618815.jpg
